,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2016/10/10 14:00,14259,0,9078,1659,0,0,1714,0,51,0,-425,2182
2016/10/10 15:00,14382,0,9403,1664,0,0,1067,0,66,0,-11,2193
2016/10/10 16:00,14474,0,10146,1773,0,0,381,0,66,0,0,2108
2016/10/10 17:00,15161,0,11086,1800,0,0,25,0,73,0,93,2084
2016/10/10 18:00,15632,0,11383,1836,0,0,0,0,72,0,286,2055
2016/10/10 19:00,15292,0,11240,1809,0,0,0,0,72,0,174,1997
2016/10/10 20:00,14726,0,10728,1811,0,0,0,0,60,0,0,2127
2016/10/10 21:00,14024,0,10139,1728,0,0,0,0,44,0,0,2113
2016/10/10 22:00,13367,0,9812,1692,0,0,0,0,31,0,20,1812
2016/10/10 23:00,12714,0,8828,1648,0,0,0,0,41,0,-54,2251
2016/10/11 0:00,11834,0,8476,1633,0,0,0,0,50,0,-365,2040
2016/10/11 1:00,11481,0,8555,1630,0,0,0,0,38,0,-800,2058
2016/10/11 2:00,11936,0,8908,1637,0,0,0,0,30,0,-638,1999
2016/10/11 3:00,12659,0,8935,1680,0,0,0,0,31,0,-68,2081
2016/10/11 4:00,12809,0,9155,1678,0,0,0,0,25,0,84,1867
2016/10/11 5:00,12647,0,9091,1619,0,0,0,0,18,0,0,1919
2016/10/11 6:00,12771,0,9062,1615,0,0,123,0,18,0,0,1953
2016/10/11 7:00,13708,0,9334,1675,0,0,607,0,10,0,65,2017
2016/10/11 8:00,15440,0,10435,1781,0,0,1146,0,4,0,109,1965
2016/10/11 9:00,16778,0,10962,1793,0,0,1351,0,4,0,40,2628
2016/10/11 10:00,17228,0,11420,1800,0,0,1288,0,5,0,0,2715
2016/10/11 11:00,17302,0,11429,1777,0,0,1152,0,3,0,65,2876
2016/10/11 12:00,16370,0,11228,1636,0,0,928,0,9,0,29,2540
2016/10/11 13:00,17354,0,11955,1730,0,0,664,0,14,0,107,2884
2016/10/11 14:00,17442,0,12406,1738,0,0,485,0,12,0,130,2671
2016/10/11 15:00,17477,0,12481,1791,0,0,368,0,15,0,120,2702
2016/10/11 16:00,17654,0,12471,1998,0,0,161,0,21,0,214,2789
2016/10/11 17:00,17794,0,12737,2128,0,0,12,0,25,0,349,2543
2016/10/11 18:00,17615,0,12671,2134,0,0,0,0,28,0,367,2415
2016/10/11 19:00,16685,0,12442,1983,0,0,0,0,12,0,64,2184
2016/10/11 20:00,15736,0,11641,1690,0,0,0,0,5,0,0,2400
2016/10/11 21:00,14936,0,10966,1629,0,0,0,0,9,0,0,2332
2016/10/11 22:00,14391,0,10684,1628,0,0,0,0,10,0,0,2069
2016/10/11 23:00,13571,0,10348,1586,0,0,0,0,6,0,0,1631
2016/10/12 0:00,12616,0,9393,1554,0,0,0,0,9,0,0,1660
2016/10/12 1:00,12132,0,8984,1514,0,0,0,0,10,0,0,1624
2016/10/12 2:00,12511,0,9511,1496,0,0,0,0,16,0,0,1488
2016/10/12 3:00,13237,0,10191,1461,0,0,0,0,17,0,0,1568
2016/10/12 4:00,13324,0,10245,1487,0,0,0,0,27,0,0,1565
2016/10/12 5:00,13044,0,9941,1453,0,0,0,0,41,0,0,1609
2016/10/12 6:00,13143,0,9811,1457,0,0,87,0,43,0,0,1745
2016/10/12 7:00,14027,0,10085,1476,0,0,485,0,46,0,0,1935
2016/10/12 8:00,15563,0,10898,1577,0,0,1001,0,36,0,0,2051
2016/10/12 9:00,16797,0,11174,1578,0,0,1431,0,31,0,0,2583
2016/10/12 10:00,17160,0,10953,1545,0,0,1933,0,40,0,0,2689
2016/10/12 11:00,17356,0,10683,1499,0,0,2338,0,46,0,61,2729
2016/10/12 12:00,16420,0,10016,1410,0,0,2291,0,43,0,7,2653
2016/10/12 13:00,17619,0,11504,1522,0,0,1992,0,43,0,91,2467
2016/10/12 14:00,17683,0,12270,1591,0,0,1433,0,37,0,101,2251
2016/10/12 15:00,17769,0,12728,1840,0,0,851,0,31,0,277,2042
2016/10/12 16:00,17697,0,12982,2051,0,0,268,0,28,0,553,1815
2016/10/12 17:00,17780,0,13038,2058,0,0,17,0,29,0,657,1981
2016/10/12 18:00,17658,0,12946,2062,0,0,0,0,31,0,742,1877
2016/10/12 19:00,16755,0,12466,1724,0,0,0,0,42,0,387,2136
2016/10/12 20:00,15865,0,12240,1633,0,0,0,0,34,0,40,1918
2016/10/12 21:00,15028,0,11784,1479,0,0,0,0,37,0,0,1728
2016/10/12 22:00,14418,0,11276,1428,0,0,0,0,31,0,0,1683
2016/10/12 23:00,13570,0,10520,1424,0,0,0,0,32,0,0,1594
2016/10/13 0:00,12587,0,9619,1301,0,0,0,0,42,0,0,1625
2016/10/13 1:00,12015,0,9057,1290,0,0,0,0,47,0,-181,1802
2016/10/13 2:00,12354,0,9355,1282,0,0,0,0,60,0,-20,1677
2016/10/13 3:00,12999,0,9682,1401,0,0,0,0,68,0,0,1848
2016/10/13 4:00,13119,0,9914,1389,0,0,0,0,74,0,0,1742
2016/10/13 5:00,12884,0,9978,1182,0,0,0,0,61,0,0,1663
2016/10/13 6:00,13118,0,10029,1280,0,0,71,0,56,0,0,1682
2016/10/13 7:00,14189,0,10504,1318,0,0,308,0,48,0,99,1912
2016/10/13 8:00,15685,0,11357,1477,0,0,610,0,29,0,149,2063
2016/10/13 9:00,16785,0,12039,1563,0,0,792,0,21,0,159,2211
2016/10/13 10:00,16885,0,12086,1602,0,0,984,0,32,0,60,2121
2016/10/13 11:00,16917,0,11601,1606,0,0,1477,0,40,0,0,2193
2016/10/13 12:00,15813,0,10740,1295,0,0,1441,0,36,0,0,2301
2016/10/13 13:00,16899,0,11536,1539,0,0,1534,0,34,0,0,2256
2016/10/13 14:00,17167,0,12042,1718,0,0,1152,0,34,0,0,2221
2016/10/13 15:00,17250,0,12164,1922,0,0,793,0,38,0,5,2328
2016/10/13 16:00,17475,0,12597,2257,0,0,217,0,37,0,159,2208
2016/10/13 17:00,17716,0,12727,2269,0,0,11,0,38,0,278,2393
2016/10/13 18:00,17498,0,12703,2247,0,0,0,0,41,0,193,2314
2016/10/13 19:00,16590,0,12273,1968,0,0,0,0,47,0,41,2261
2016/10/13 20:00,15733,0,11972,1689,0,0,0,0,37,0,0,2035
2016/10/13 21:00,14936,0,11205,1436,0,0,0,0,24,0,0,2271
2016/10/13 22:00,14343,0,10928,1413,0,0,0,0,24,0,0,1978
2016/10/13 23:00,13589,0,10707,1317,0,0,0,0,37,0,0,1528
2016/10/14 0:00,12589,0,9697,1298,0,0,0,0,31,0,0,1563
2016/10/14 1:00,12103,0,9237,1315,0,0,0,0,28,0,0,1523
2016/10/14 2:00,12519,0,9617,1338,0,0,0,0,28,0,0,1536
2016/10/14 3:00,13181,0,10141,1562,0,0,0,0,30,0,0,1448
2016/10/14 4:00,13329,0,10245,1611,0,0,0,0,30,0,0,1443
2016/10/14 5:00,13058,0,10177,1466,0,0,0,0,34,0,0,1381
2016/10/14 6:00,13296,0,10373,1315,0,0,71,0,30,0,0,1507
2016/10/14 7:00,14241,0,10718,1398,0,0,325,0,19,0,0,1781
2016/10/14 8:00,15615,0,11264,1558,0,0,665,0,5,0,0,2123
2016/10/14 9:00,16803,0,11446,1726,0,0,1120,0,3,0,0,2508
2016/10/14 10:00,17148,0,11296,1735,0,0,1393,0,3,0,0,2721
2016/10/14 11:00,17137,0,11203,1712,0,0,1418,0,3,0,99,2702
2016/10/14 12:00,16063,0,10142,1482,0,0,1634,0,3,0,8,2794
2016/10/14 13:00,17175,0,11000,1639,0,0,1699,0,3,0,0,2834
2016/10/14 14:00,17363,0,11448,1729,0,0,1392,0,3,0,0,2791
2016/10/14 15:00,17179,0,11972,1831,0,0,913,0,3,0,0,2460
2016/10/14 16:00,17292,0,12366,2118,0,0,365,0,3,0,9,2431
2016/10/14 17:00,17334,0,12456,2271,0,0,16,0,4,0,191,2396
2016/10/14 18:00,17333,0,12534,2326,0,0,0,0,3,0,201,2269
2016/10/14 19:00,16518,0,12243,2150,0,0,0,0,5,0,17,2103
2016/10/14 20:00,15622,0,11901,1811,0,0,0,0,5,0,0,1905
2016/10/14 21:00,14805,0,11338,1501,0,0,0,0,4,0,0,1962
2016/10/14 22:00,14277,0,11254,1359,0,0,0,0,5,0,0,1659
2016/10/14 23:00,13604,0,10820,1371,0,0,0,0,6,0,0,1407
2016/10/15 0:00,12760,0,9695,1263,0,0,0,0,4,0,0,1798
2016/10/15 1:00,12254,0,9200,1218,0,0,0,0,8,0,0,1828
2016/10/15 2:00,12592,0,9611,1198,0,0,0,0,9,0,0,1774
2016/10/15 3:00,13284,0,10197,1302,0,0,0,0,14,0,0,1771
2016/10/15 4:00,13273,0,10096,1395,0,0,0,0,11,0,0,1771
2016/10/15 5:00,12744,0,9736,1219,0,0,0,0,9,0,0,1780
2016/10/15 6:00,12470,0,9346,1135,0,0,118,0,6,0,0,1865
2016/10/15 7:00,12939,0,8996,1128,0,0,740,0,3,0,0,2072
2016/10/15 8:00,14091,0,9406,1159,0,0,1413,0,3,0,0,2110
2016/10/15 9:00,14947,0,9612,1131,0,0,1951,0,3,0,0,2250
2016/10/15 10:00,15239,0,9307,1131,0,0,2328,0,3,0,0,2470
2016/10/15 11:00,15394,0,9320,1137,0,0,2466,0,3,0,-42,2510
2016/10/15 12:00,15025,0,9418,1101,0,0,2410,0,3,0,-657,2750
2016/10/15 13:00,15474,0,9813,1152,0,0,2146,0,3,0,-10,2370
2016/10/15 14:00,15489,0,10345,1184,0,0,1664,0,3,0,201,2092
2016/10/15 15:00,15448,0,10794,1308,0,0,1007,0,3,0,225,2111
2016/10/15 16:00,15474,0,11406,1368,0,0,348,0,3,0,395,1954
2016/10/15 17:00,15922,0,11569,1648,0,0,13,0,5,0,807,1880
2016/10/15 18:00,16082,0,11579,1674,0,0,0,0,9,0,998,1822
2016/10/15 19:00,15527,0,11529,1629,0,0,0,0,17,0,610,1742
2016/10/15 20:00,14971,0,11393,1449,0,0,0,0,21,0,450,1658
2016/10/15 21:00,14138,0,10854,1311,0,0,0,0,22,0,184,1767
2016/10/15 22:00,13397,0,10547,1251,0,0,0,0,22,0,29,1548
2016/10/15 23:00,12766,0,9907,1216,0,0,0,0,24,0,-35,1654
2016/10/16 0:00,11976,0,9363,1185,0,0,0,0,19,0,-288,1697
2016/10/16 1:00,11469,0,8938,1166,0,0,0,0,11,0,-727,2081
2016/10/16 2:00,11989,0,9051,1157,0,0,0,0,14,0,-574,2341
2016/10/16 3:00,12606,0,9296,1219,0,0,0,0,19,0,99,1973
2016/10/16 4:00,12621,0,9367,1259,0,0,0,0,15,0,169,1811
2016/10/16 5:00,12000,0,9162,1057,0,0,0,0,12,0,-21,1790
2016/10/16 6:00,11505,0,9034,1040,0,0,83,0,12,0,-517,1853
2016/10/16 7:00,11683,0,8748,1033,0,0,567,0,9,0,-1052,2378
2016/10/16 8:00,12265,0,8950,1041,0,0,1173,0,8,0,-1275,2368
2016/10/16 9:00,12893,0,9207,1128,0,0,1579,0,9,0,-1275,2245
2016/10/16 10:00,13354,0,9065,1149,0,0,1958,0,5,0,-1118,2295
2016/10/16 11:00,13617,0,9289,1156,0,0,1941,0,9,0,-990,2212
2016/10/16 12:00,13643,0,9342,1096,0,0,1776,0,10,0,-774,2193
2016/10/16 13:00,13815,0,9652,1108,0,0,1543,0,8,0,-544,2048
2016/10/16 14:00,13786,0,9828,1152,0,0,1127,0,8,0,0,1671
2016/10/16 15:00,13978,0,10512,1222,0,0,628,0,5,0,0,1611
2016/10/16 16:00,14119,0,10841,1459,0,0,159,0,6,0,77,1577
2016/10/16 17:00,15187,0,11267,1646,0,0,6,0,17,0,616,1635
2016/10/16 18:00,15450,0,11380,1650,0,0,0,0,21,0,727,1672
2016/10/16 19:00,15078,0,11340,1631,0,0,0,0,18,0,354,1735
2016/10/16 20:00,14540,0,10922,1534,0,0,0,0,35,0,49,2000
2016/10/16 21:00,13753,0,10427,1296,0,0,0,0,50,0,0,1980
2016/10/16 22:00,13097,0,10229,1201,0,0,0,0,66,0,0,1601
2016/10/16 23:00,12402,0,9530,1170,0,0,0,0,57,0,-45,1690
2016/10/17 0:00,11612,0,9245,1279,0,0,0,0,48,0,-548,1588
2016/10/17 1:00,11273,0,9192,1313,0,0,0,0,53,0,-907,1622
2016/10/17 2:00,11744,0,9229,1306,0,0,0,0,62,0,-367,1514
2016/10/17 3:00,12436,0,9570,1317,0,0,0,0,60,0,0,1489
2016/10/17 4:00,12570,0,9911,1297,0,0,0,0,46,0,0,1316
2016/10/17 5:00,12352,0,9782,1152,0,0,0,0,28,0,0,1390
2016/10/17 6:00,12893,0,9885,1301,0,0,60,0,49,0,0,1598
2016/10/17 7:00,14236,0,10487,1389,0,0,337,0,42,0,0,1981
2016/10/17 8:00,15945,0,11339,1629,0,0,708,0,22,0,0,2247
2016/10/17 9:00,17226,0,11524,1717,0,0,1334,0,4,0,0,2647
2016/10/17 10:00,17640,0,11110,1843,0,0,1857,0,9,0,0,2821
2016/10/17 11:00,17997,0,11162,1881,0,0,1967,0,8,0,96,2883
2016/10/17 12:00,17277,0,10702,1709,0,0,1677,0,6,0,16,3167
2016/10/17 13:00,18301,0,12169,1852,0,0,1268,0,9,0,183,2820
2016/10/17 14:00,18316,0,12239,2050,0,0,986,0,11,0,152,2878
2016/10/17 15:00,18280,0,12445,2077,0,0,709,0,14,0,216,2819
2016/10/17 16:00,18337,0,12683,2307,0,0,254,0,5,0,374,2714
2016/10/17 17:00,18397,0,12686,2505,0,0,9,0,5,0,696,2496
2016/10/17 18:00,18152,0,12662,2529,0,0,0,0,3,0,613,2345
2016/10/17 19:00,17130,0,12306,2310,0,0,0,0,5,0,293,2216
2016/10/17 20:00,16092,0,11864,2151,0,0,0,0,8,0,0,2069
2016/10/17 21:00,15304,0,11268,1772,0,0,0,0,6,0,0,2258
2016/10/17 22:00,14714,0,11070,1658,0,0,0,0,4,0,0,1982
2016/10/17 23:00,13881,0,10626,1523,0,0,0,0,4,0,0,1728
2016/10/18 0:00,12950,0,9812,1466,0,0,0,0,4,0,0,1668
2016/10/18 1:00,12402,0,9175,1459,0,0,0,0,4,0,-184,1948
2016/10/18 2:00,12829,0,9583,1453,0,0,0,0,3,0,-8,1798
2016/10/18 3:00,13418,0,10201,1504,0,0,0,0,3,0,0,1710
2016/10/18 4:00,13485,0,10330,1627,0,0,0,0,4,0,0,1524
2016/10/18 5:00,13170,0,10046,1480,0,0,0,0,8,0,0,1636
2016/10/18 6:00,13506,0,10159,1514,0,0,103,0,6,0,0,1724
2016/10/18 7:00,14687,0,10661,1676,0,0,479,0,8,0,0,1863
2016/10/18 8:00,16264,0,11427,1652,0,0,909,0,5,0,0,2271
2016/10/18 9:00,17657,0,11779,1758,0,0,1421,0,5,0,70,2624
2016/10/18 10:00,18420,0,11808,1811,0,0,1946,0,4,0,0,2851
2016/10/18 11:00,18880,0,12149,1884,0,0,1906,0,4,0,110,2827
2016/10/18 12:00,17859,0,11709,1589,0,0,1753,0,5,0,24,2779
2016/10/18 13:00,19105,0,12519,1846,0,0,1633,0,5,0,284,2818
2016/10/18 14:00,19270,0,12644,1919,0,0,1300,0,6,0,503,2898
2016/10/18 15:00,19105,0,12682,2112,0,0,820,0,5,0,674,2812
2016/10/18 16:00,19130,0,12785,2320,0,0,251,0,4,0,1067,2703
2016/10/18 17:00,18963,0,12754,2396,0,0,8,0,6,0,1387,2412
2016/10/18 18:00,18572,0,12748,2407,0,0,0,0,12,0,1030,2375
2016/10/18 19:00,17485,0,12522,2291,0,0,0,0,24,0,467,2181
2016/10/18 20:00,16465,0,12157,1974,0,0,0,0,22,0,188,2124
2016/10/18 21:00,15617,0,11990,1570,0,0,0,0,17,0,109,1931
2016/10/18 22:00,14948,0,11688,1493,0,0,0,0,15,0,0,1752
2016/10/18 23:00,14129,0,11200,1428,0,0,0,0,12,0,0,1489
2016/10/19 0:00,13075,0,10267,1308,0,0,0,0,9,0,0,1491
2016/10/19 1:00,12535,0,9766,1292,0,0,0,0,8,0,0,1469
2016/10/19 2:00,12869,0,10165,1285,0,0,0,0,8,0,0,1411
2016/10/19 3:00,13468,0,10636,1398,0,0,0,0,11,0,0,1423
2016/10/19 4:00,13473,0,10557,1454,0,0,0,0,10,0,0,1452
2016/10/19 5:00,13208,0,10488,1278,0,0,0,0,6,0,0,1436
2016/10/19 6:00,13399,0,10502,1258,0,0,85,0,6,0,0,1548
2016/10/19 7:00,14466,0,10616,1341,0,0,598,0,10,0,0,1901
2016/10/19 8:00,16290,0,11364,1502,0,0,1161,0,9,0,0,2254
2016/10/19 9:00,17727,0,11854,1649,0,0,1604,0,4,0,0,2616
2016/10/19 10:00,18380,0,11929,1701,0,0,1971,0,6,0,2,2771
2016/10/19 11:00,18694,0,12164,1741,0,0,1802,0,9,0,119,2859
2016/10/19 12:00,17916,0,12078,1481,0,0,1461,0,8,0,34,2854
2016/10/19 13:00,18976,0,12548,1628,0,0,1012,0,6,0,426,3356
2016/10/19 14:00,19116,0,12628,1807,0,0,723,0,6,0,479,3473
2016/10/19 15:00,18970,0,12631,1988,0,0,407,0,4,0,531,3409
2016/10/19 16:00,19037,0,12803,2103,0,0,118,0,3,0,630,3380
2016/10/19 17:00,18960,0,12730,2226,0,0,4,0,3,0,788,3209
2016/10/19 18:00,18594,0,12730,2230,0,0,0,0,3,0,617,3014
2016/10/19 19:00,17644,0,12553,2079,0,0,0,0,5,0,284,2723
2016/10/19 20:00,16657,0,12392,1668,0,0,0,0,5,0,40,2552
2016/10/19 21:00,15797,0,11982,1403,0,0,0,0,3,0,0,2409
2016/10/19 22:00,15198,0,11645,1341,0,0,0,0,3,0,0,2209
2016/10/19 23:00,14301,0,10852,1336,0,0,0,0,3,0,0,2110
2016/10/20 0:00,13300,0,9898,1290,0,0,0,0,4,0,0,2108
2016/10/20 1:00,12655,0,9324,1243,0,0,0,0,9,0,0,2079
2016/10/20 2:00,13014,0,9722,1221,0,0,0,0,15,0,0,2056
2016/10/20 3:00,13491,0,10100,1265,0,0,0,0,18,0,0,2108
2016/10/20 4:00,13570,0,10084,1340,0,0,0,0,21,0,0,2125
2016/10/20 5:00,13258,0,10081,1048,0,0,0,0,19,0,0,2110
2016/10/20 6:00,13558,0,10202,1016,0,0,96,0,17,0,0,2227
2016/10/20 7:00,14732,0,10370,1194,0,0,626,0,14,0,0,2528
2016/10/20 8:00,16476,0,11017,1313,0,0,1229,0,16,0,0,2901
2016/10/20 9:00,18018,0,11289,1606,0,0,1784,0,19,0,0,3320
2016/10/20 10:00,18507,0,11359,1560,0,0,2074,0,23,0,0,3491
2016/10/20 11:00,18684,0,11413,1543,0,0,2170,0,30,0,68,3460
2016/10/20 12:00,17778,0,11051,1356,0,0,2040,0,31,0,12,3288
2016/10/20 13:00,18790,0,11860,1499,0,0,1693,0,25,0,167,3546
2016/10/20 14:00,18842,0,12123,1696,0,0,1065,0,29,0,306,3623
2016/10/20 15:00,18333,0,11886,1999,0,0,508,0,42,0,258,3640
2016/10/20 16:00,18449,0,12132,2244,0,0,141,0,46,0,295,3591
2016/10/20 17:00,18656,0,12387,2349,0,0,3,0,64,0,573,3280
2016/10/20 18:00,18214,0,12265,2311,0,0,0,0,73,0,497,3068
2016/10/20 19:00,17136,0,11832,2234,0,0,0,0,72,0,171,2827
2016/10/20 20:00,16125,0,11554,1859,0,0,0,0,67,0,0,2645
2016/10/20 21:00,15273,0,11234,1360,0,0,0,0,81,0,0,2598
2016/10/20 22:00,14639,0,10971,1326,0,0,0,0,87,0,0,2255
2016/10/20 23:00,13908,0,10496,1185,0,0,0,0,85,0,0,2142
2016/10/21 0:00,12823,0,9549,1138,0,0,0,0,85,0,0,2051
2016/10/21 1:00,12342,0,9375,1138,0,0,0,0,88,0,-292,2033
2016/10/21 2:00,12679,0,9497,1137,0,0,0,0,85,0,-30,1990
2016/10/21 3:00,13259,0,9852,1149,0,0,0,0,76,0,0,2182
2016/10/21 4:00,13360,0,10008,1162,0,0,0,0,75,0,0,2115
2016/10/21 5:00,13154,0,9949,1088,0,0,0,0,81,0,0,2036
2016/10/21 6:00,13333,0,9956,1102,0,0,54,0,69,0,0,2152
2016/10/21 7:00,14269,0,10152,1313,0,0,354,0,64,0,0,2386
2016/10/21 8:00,15817,0,11071,1479,0,0,607,0,57,0,0,2603
2016/10/21 9:00,16906,0,11191,1565,0,0,934,0,48,0,70,3098
2016/10/21 10:00,17025,0,11021,1566,0,0,1095,0,41,0,0,3302
2016/10/21 11:00,16873,0,10931,1637,0,0,1032,0,37,0,0,3236
2016/10/21 12:00,15846,0,10147,1255,0,0,1300,0,37,0,0,3107
2016/10/21 13:00,17175,0,11208,1330,0,0,1211,0,38,0,0,3388
2016/10/21 14:00,17115,0,11371,1393,0,0,920,0,42,0,0,3389
2016/10/21 15:00,17398,0,11843,1722,0,0,561,0,36,0,0,3236
2016/10/21 16:00,17508,0,11976,2251,0,0,170,0,37,0,49,3025
2016/10/21 17:00,17795,0,12227,2349,0,0,3,0,32,0,227,2957
2016/10/21 18:00,17510,0,12280,2238,0,0,0,0,18,0,206,2768
2016/10/21 19:00,16711,0,11875,2160,0,0,0,0,15,0,23,2638
2016/10/21 20:00,15672,0,11270,1869,0,0,0,0,15,0,0,2518
2016/10/21 21:00,14927,0,11035,1449,0,0,0,0,14,0,0,2429
2016/10/21 22:00,14373,0,10935,1296,0,0,0,0,6,0,0,2136
2016/10/21 23:00,13645,0,10451,1246,0,0,0,0,6,0,0,1942
2016/10/22 0:00,12789,0,9304,1107,0,0,0,0,5,0,0,2373
2016/10/22 1:00,12231,0,9007,1063,0,0,0,0,6,0,-286,2441
2016/10/22 2:00,12642,0,9194,1039,0,0,0,0,8,0,0,2401
2016/10/22 3:00,13187,0,9716,1080,0,0,0,0,5,0,0,2386
2016/10/22 4:00,13262,0,9932,1091,0,0,0,0,6,0,0,2233
2016/10/22 5:00,12758,0,9544,948,0,0,0,0,4,0,0,2262
2016/10/22 6:00,12536,0,9109,904,0,0,48,0,4,0,0,2471
2016/10/22 7:00,12988,0,9293,985,0,0,283,0,4,0,0,2423
2016/10/22 8:00,13977,0,10195,1021,0,0,486,0,3,0,0,2272
2016/10/22 9:00,15045,0,10657,1215,0,0,569,0,4,0,0,2600
2016/10/22 10:00,15227,0,10609,1223,0,0,732,0,4,0,0,2659
2016/10/22 11:00,15096,0,10567,1283,0,0,607,0,3,0,0,2636
2016/10/22 12:00,14573,0,10297,1049,0,0,546,0,4,0,0,2677
2016/10/22 13:00,14946,0,10657,1083,0,0,507,0,3,0,0,2696
2016/10/22 14:00,14993,0,10814,1095,0,0,278,0,4,0,0,2802
2016/10/22 15:00,15081,0,10905,1194,0,0,158,0,6,0,0,2818
2016/10/22 16:00,15401,0,11162,1426,0,0,63,0,3,0,0,2747
2016/10/22 17:00,15934,0,11437,1752,0,0,2,0,3,0,99,2641
2016/10/22 18:00,15837,0,11384,1776,0,0,0,0,5,0,79,2593
2016/10/22 19:00,15373,0,11285,1582,0,0,0,0,4,0,0,2502
2016/10/22 20:00,14793,0,11085,1205,0,0,0,0,4,0,0,2499
2016/10/22 21:00,13954,0,10458,1098,0,0,0,0,10,0,0,2388
2016/10/22 22:00,13292,0,10018,1064,0,0,0,0,14,0,0,2196
2016/10/22 23:00,12600,0,9460,1035,0,0,0,0,15,0,0,2090
2016/10/23 0:00,11902,0,8699,1006,0,0,0,0,18,0,-178,2357
2016/10/23 1:00,11475,0,8474,999,0,0,0,0,19,0,-475,2458
2016/10/23 2:00,11870,0,8519,1034,0,0,0,0,42,0,-143,2418
2016/10/23 3:00,12478,0,8904,1058,0,0,0,0,72,0,0,2444
2016/10/23 4:00,12477,0,8876,1093,0,0,0,0,73,0,0,2435
2016/10/23 5:00,11900,0,8457,1033,0,0,0,0,69,0,-90,2431
2016/10/23 6:00,11416,0,8184,918,0,0,57,0,81,0,-266,2442
2016/10/23 7:00,11709,0,8383,883,0,0,400,0,88,0,-573,2528
2016/10/23 8:00,12305,0,8634,903,0,0,739,0,90,0,-982,2921
2016/10/23 9:00,13016,0,8573,982,0,0,862,0,79,0,-588,3108
2016/10/23 10:00,13271,0,9056,1082,0,0,913,0,72,0,-990,3138
2016/10/23 11:00,13272,0,8851,1080,0,0,904,0,67,0,-727,3097
2016/10/23 12:00,13144,0,9251,975,0,0,615,0,69,0,-538,2772
2016/10/23 13:00,13282,0,9453,1019,0,0,472,0,68,0,-498,2768
2016/10/23 14:00,13107,0,9305,993,0,0,391,0,66,0,-351,2703
2016/10/23 15:00,13272,0,9327,1082,0,0,346,0,61,0,-34,2490
2016/10/23 16:00,13585,0,9622,1382,0,0,117,0,63,0,0,2401
2016/10/23 17:00,14761,0,10592,1572,0,0,2,0,77,0,164,2354
2016/10/23 18:00,15237,0,10879,1662,0,0,0,0,81,0,263,2352
2016/10/23 19:00,14966,0,10780,1634,0,0,0,0,76,0,69,2407
2016/10/23 20:00,14482,0,10600,1401,0,0,0,0,79,0,0,2402
2016/10/23 21:00,13745,0,10034,1268,0,0,0,0,82,0,0,2361
2016/10/23 22:00,12953,0,9447,1123,0,0,0,0,83,0,0,2300
2016/10/23 23:00,12314,0,9460,1104,0,0,0,0,82,0,-339,2007
2016/10/24 0:00,11510,0,9239,1067,0,0,0,0,86,0,-1058,2176
2016/10/24 1:00,11093,0,9300,1051,0,0,0,0,93,0,-1589,2238
2016/10/24 2:00,11680,0,9371,1049,0,0,0,0,89,0,-1009,2180
2016/10/24 3:00,12392,0,9005,1126,0,0,0,0,86,0,0,2175
2016/10/24 4:00,12548,0,9105,1173,0,0,0,0,90,0,0,2180
2016/10/24 5:00,12408,0,9050,1089,0,0,0,0,83,0,0,2186
2016/10/24 6:00,12730,0,9151,1059,0,0,72,0,80,0,0,2368
2016/10/24 7:00,13549,0,9179,1169,0,0,621,0,83,0,0,2497
2016/10/24 8:00,14965,0,9675,1273,0,0,1285,0,74,0,0,2658
2016/10/24 9:00,16072,0,9815,1378,0,0,1791,0,53,0,0,3035
2016/10/24 10:00,16368,0,9644,1532,0,0,2150,0,50,0,0,2992
2016/10/24 11:00,16474,0,9507,1575,0,0,2312,0,36,0,-18,3062
2016/10/24 12:00,15512,0,9306,1213,0,0,2255,0,35,0,-482,3185
2016/10/24 13:00,16587,0,10075,1362,0,0,1994,0,36,0,-2,3122
2016/10/24 14:00,16731,0,10516,1395,0,0,1537,0,37,0,0,3246
2016/10/24 15:00,16776,0,11160,1633,0,0,920,0,36,0,0,3027
2016/10/24 16:00,17065,0,12131,1845,0,0,262,0,43,0,16,2768
2016/10/24 17:00,17486,0,12567,2120,0,0,3,0,47,0,563,2186
2016/10/24 18:00,17383,0,12351,2270,0,0,0,0,40,0,313,2409
2016/10/24 19:00,16516,0,11762,2172,0,0,0,0,21,0,18,2543
2016/10/24 20:00,15658,0,11675,1591,0,0,0,0,18,0,0,2374
2016/10/24 21:00,14901,0,11363,1240,0,0,0,0,12,0,0,2286
2016/10/24 22:00,14279,0,10956,1175,0,0,0,0,14,0,0,2134
2016/10/24 23:00,13513,0,10176,1260,0,0,0,0,9,0,0,2068
2016/10/25 0:00,12472,0,9543,1077,0,0,0,0,9,0,-94,1937
2016/10/25 1:00,12045,0,9452,1058,0,0,0,0,10,0,-406,1931
2016/10/25 2:00,12542,0,9693,1055,0,0,0,0,10,0,-111,1895
2016/10/25 3:00,13172,0,10089,1085,0,0,0,0,12,0,0,1986
2016/10/25 4:00,13294,0,10246,1071,0,0,0,0,12,0,0,1965
2016/10/25 5:00,13134,0,10246,938,0,0,0,0,21,0,0,1929
2016/10/25 6:00,13457,0,10451,940,0,0,63,0,18,0,0,1985
2016/10/25 7:00,14563,0,11074,1045,0,0,381,0,15,0,0,2048
