,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2018/1/24 3:00,17175,1784,13609,1009,0,0,0,0,60,0,-762,1475
2018/1/24 4:00,16885,1784,13465,977,0,0,0,0,78,0,-908,1489
2018/1/24 5:00,17116,1784,13661,904,0,0,0,0,80,0,-727,1414
2018/1/24 6:00,19318,1784,14913,940,0,0,0,0,94,0,-519,2106
2018/1/24 7:00,21595,1784,15550,1177,0,0,193,0,90,0,0,2801
2018/1/24 8:00,23482,1784,16316,1836,0,0,930,0,90,0,0,2526
2018/1/24 9:00,24387,1784,16587,1951,0,0,1632,0,89,0,62,2282
2018/1/24 10:00,23950,1784,15823,1890,0,0,2065,0,85,0,0,2303
2018/1/24 11:00,23451,1783,15281,1455,0,0,2103,0,87,0,0,2742
2018/1/24 12:00,22124,1784,14561,1205,0,0,2026,0,86,0,0,2462
2018/1/24 13:00,23060,1784,15549,1521,0,0,1843,0,88,0,0,2275
2018/1/24 14:00,23162,1783,15815,1741,0,0,1490,0,88,0,0,2245
2018/1/24 15:00,23441,1783,16314,1849,0,0,1033,0,86,0,36,2340
2018/1/24 16:00,24304,1784,17207,2107,0,0,427,0,87,0,456,2236
2018/1/24 17:00,25232,1783,17576,2143,0,0,14,0,85,0,1069,2562
2018/1/24 18:00,25600,1783,17733,2184,0,0,0,0,86,0,1450,2364
2018/1/24 19:00,25036,1783,17615,2118,0,0,0,0,87,0,1163,2270
2018/1/24 20:00,24331,1784,17407,1998,0,0,0,0,84,0,535,2523
2018/1/24 21:00,23480,1784,17131,1726,0,0,0,0,86,0,339,2414
2018/1/24 22:00,22068,1784,16378,1561,0,0,0,0,85,0,57,2203
2018/1/24 23:00,21009,1784,15736,1375,0,0,0,0,82,0,0,2032
2018/1/25 0:00,19578,1784,14735,1085,0,0,0,0,85,0,0,1889
2018/1/25 1:00,18806,1784,14460,851,0,0,0,0,89,0,0,1622
2018/1/25 2:00,18581,1784,14300,841,0,0,0,0,86,0,0,1570
2018/1/25 3:00,18285,1784,13911,903,0,0,0,0,87,0,0,1600
2018/1/25 4:00,17935,1784,13590,898,0,0,0,0,85,0,0,1578
2018/1/25 5:00,18310,1784,13646,906,0,0,0,0,81,0,0,1893
2018/1/25 6:00,20564,1784,15129,1043,0,0,0,0,88,0,36,2484
2018/1/25 7:00,22668,1784,16248,1592,0,0,187,0,87,0,20,2750
2018/1/25 8:00,24592,1784,17199,1802,0,0,771,0,89,0,282,2665
2018/1/25 9:00,25526,1784,17180,1947,0,0,1201,0,87,0,362,2965
2018/1/25 10:00,24921,1784,16082,1958,0,0,1455,0,87,0,7,3548
2018/1/25 11:00,24462,1784,15629,1935,0,0,1595,0,85,0,0,3434
2018/1/25 12:00,23073,1784,15087,1256,0,0,1536,0,79,0,0,3331
2018/1/25 13:00,23635,1784,15328,1616,0,0,1373,0,78,0,0,3456
2018/1/25 14:00,23453,1784,15382,1713,0,0,1079,0,76,0,0,3419
2018/1/25 15:00,23502,1784,15786,1838,0,0,814,0,67,0,0,3213
2018/1/25 16:00,24176,1783,17098,2025,0,0,373,0,54,0,159,2684
2018/1/25 17:00,25013,1783,17944,2151,0,0,15,0,52,0,914,2154
2018/1/25 18:00,25229,1783,17973,2132,0,0,0,0,47,0,931,2363
2018/1/25 19:00,24542,1784,17600,2144,0,0,0,0,43,0,421,2550
2018/1/25 20:00,23838,1784,16953,2080,0,0,0,0,52,0,12,2957
2018/1/25 21:00,22958,1784,16407,1964,0,0,0,0,71,0,0,2732
2018/1/25 22:00,21684,1784,15776,1593,0,0,0,0,76,0,0,2455
2018/1/25 23:00,20641,1784,15106,1471,0,0,0,0,77,0,0,2203
2018/1/26 0:00,19294,1784,14523,1030,0,0,0,0,75,0,0,1882
2018/1/26 1:00,18500,1784,14036,950,0,0,0,0,79,0,0,1651
2018/1/26 2:00,18216,1785,14012,859,0,0,0,0,74,0,0,1486
2018/1/26 3:00,17845,1784,13688,835,0,0,0,0,75,0,0,1463
2018/1/26 4:00,17510,1785,13256,833,0,0,0,0,73,0,-1,1564
2018/1/26 5:00,17759,1785,13297,911,0,0,0,0,82,0,-54,1738
2018/1/26 6:00,20001,1785,14748,1092,0,0,0,0,87,0,0,2289
2018/1/26 7:00,22156,1785,15707,1711,0,0,187,0,89,0,0,2677
2018/1/26 8:00,24280,1784,17328,1882,0,0,771,0,84,0,186,2245
2018/1/26 9:00,25032,1785,17450,1933,0,0,1253,0,74,0,188,2349
2018/1/26 10:00,24426,1785,16383,1909,0,0,1640,0,73,0,0,2636
2018/1/26 11:00,24138,1785,15931,1825,0,0,1723,0,76,0,0,2798
2018/1/26 12:00,22765,1785,15491,1328,0,0,1584,0,79,0,0,2498
2018/1/26 13:00,23468,1784,16077,1404,0,0,1400,0,77,0,0,2726
2018/1/26 14:00,23423,1784,16063,1610,0,0,1107,0,85,0,0,2774
2018/1/26 15:00,23609,1784,16344,1932,0,0,768,0,95,0,0,2686
2018/1/26 16:00,24379,1784,17520,2142,0,0,324,0,96,0,204,2309
2018/1/26 17:00,24932,1784,17927,2255,0,0,15,0,94,0,739,2118
2018/1/26 18:00,24969,1784,17930,2304,0,0,0,0,94,0,686,2171
2018/1/26 19:00,24285,1784,17386,2224,0,0,0,0,93,0,489,2309
2018/1/26 20:00,23470,1785,16519,2139,0,0,0,0,93,0,65,2869
2018/1/26 21:00,22749,1784,16483,1908,0,0,0,0,97,0,0,2477
2018/1/26 22:00,21567,1784,16441,1517,0,0,0,0,92,0,0,1733
2018/1/26 23:00,20786,1784,16217,1410,0,0,0,0,90,0,0,1285
2018/1/27 0:00,19551,1785,15626,1108,0,0,0,0,91,0,0,941
2018/1/27 1:00,18778,1785,14833,1031,0,0,0,0,90,0,0,1039
2018/1/27 2:00,18460,1785,14567,1141,0,0,0,0,89,0,0,878
2018/1/27 3:00,17961,1785,14079,1135,0,0,0,0,87,0,0,875
2018/1/27 4:00,17442,1785,13937,891,0,0,0,0,86,0,0,743
2018/1/27 5:00,17126,1785,13423,882,0,0,0,0,73,0,0,963
2018/1/27 6:00,18080,1785,13829,942,0,0,0,0,71,0,0,1453
2018/1/27 7:00,19773,1785,14658,1300,0,0,199,0,70,0,0,1761
2018/1/27 8:00,21858,1785,14985,1834,0,0,740,0,67,0,24,2423
2018/1/27 9:00,22621,1785,14859,1858,0,0,1177,0,66,0,98,2778
2018/1/27 10:00,22179,1785,14210,1830,0,0,1583,0,65,0,0,2706
2018/1/27 11:00,21527,1785,14059,1275,0,0,1711,0,70,0,0,2627
2018/1/27 12:00,20749,1785,13369,1175,0,0,1785,0,70,0,0,2565
2018/1/27 13:00,20536,1785,13616,1165,0,0,1533,0,68,0,0,2369
2018/1/27 14:00,20348,1785,13531,1252,0,0,1303,0,63,0,0,2414
2018/1/27 15:00,20294,1785,13864,1427,0,0,905,0,57,0,0,2256
2018/1/27 16:00,20745,1785,14595,1714,0,0,421,0,52,0,0,2178
2018/1/27 17:00,21762,1785,15464,2107,0,0,20,0,45,0,99,2242
2018/1/27 18:00,22315,1785,15910,2096,0,0,0,0,41,0,356,2127
2018/1/27 19:00,22133,1785,15850,2094,0,0,0,0,33,0,397,1974
2018/1/27 20:00,21650,1785,15724,1985,0,0,0,0,31,0,325,1800
2018/1/27 21:00,20899,1785,15552,1594,0,0,0,0,27,0,271,1670
2018/1/27 22:00,19806,1785,14876,1524,0,0,0,0,26,0,79,1516
2018/1/27 23:00,19215,1785,14871,1359,0,0,0,0,24,0,0,1176
2018/1/28 0:00,18174,1785,14414,966,0,0,0,0,19,0,0,990
2018/1/28 1:00,17586,1785,13961,963,0,0,0,0,15,0,0,862
2018/1/28 2:00,17262,1785,13906,977,0,0,0,0,19,0,-204,779
2018/1/28 3:00,16888,1785,13966,947,0,0,0,0,20,0,-504,674
2018/1/28 4:00,16350,1785,13900,873,0,0,0,0,28,0,-956,720
2018/1/28 5:00,15853,1785,13851,880,0,0,0,0,18,0,-1625,944
2018/1/28 6:00,16405,1785,13934,1216,0,0,0,0,6,0,-1547,1011
2018/1/28 7:00,17748,1785,14082,1653,0,0,175,0,7,0,-1144,1190
2018/1/28 8:00,19565,1785,14225,1723,0,0,578,0,4,0,-157,1407
2018/1/28 9:00,20387,1785,14323,1721,0,0,816,0,4,0,131,1607
2018/1/28 10:00,20439,1785,14646,1276,0,0,801,0,4,0,367,1560
2018/1/28 11:00,20025,1785,14420,947,0,0,856,0,4,0,485,1528
2018/1/28 12:00,19849,1785,14271,842,0,0,917,0,4,0,315,1715
2018/1/28 13:00,19693,1785,14344,886,0,0,666,0,4,0,325,1683
2018/1/28 14:00,19624,1785,14339,1089,0,0,615,0,4,0,231,1561
2018/1/28 15:00,19654,1785,14282,1370,0,0,475,0,4,0,0,1738
2018/1/28 16:00,20051,1785,14341,1954,0,0,203,0,4,0,0,1764
2018/1/28 17:00,21296,1784,15329,2135,0,0,12,0,4,0,46,1986
2018/1/28 18:00,21756,1783,15541,2179,0,0,0,0,6,0,172,2075
2018/1/28 19:00,21545,1783,15450,2162,0,0,0,0,5,0,126,2019
2018/1/28 20:00,21084,1784,15096,1998,0,0,0,0,10,0,0,2196
2018/1/28 21:00,20270,1785,14426,1845,0,0,0,0,17,0,0,2197
2018/1/28 22:00,18783,1785,13965,1408,0,0,0,0,17,0,-300,1908
2018/1/28 23:00,17934,1785,13796,1135,0,0,0,0,29,0,-513,1702
2018/1/29 0:00,16906,1784,13817,1024,0,0,0,0,38,0,-986,1229
2018/1/29 1:00,16358,1784,13947,973,0,0,0,0,32,0,-1476,1098
2018/1/29 2:00,16333,1785,13905,1119,0,0,0,0,31,0,-1588,1081
2018/1/29 3:00,16163,1785,13806,1107,0,0,0,0,44,0,-1662,1083
2018/1/29 4:00,15936,1785,13652,1103,0,0,0,0,49,0,-1791,1138
2018/1/29 5:00,16291,1785,13733,1167,0,0,0,0,55,0,-1606,1157
2018/1/29 6:00,18531,1785,13919,1311,0,0,0,0,53,0,-642,2105
2018/1/29 7:00,20770,1785,14420,1772,0,0,212,0,54,0,0,2527
2018/1/29 8:00,23115,1785,15550,2087,0,0,807,0,63,0,0,2823
2018/1/29 9:00,24062,1785,15953,2063,0,0,1322,0,58,0,0,2881
2018/1/29 10:00,23428,1785,14918,2056,0,0,1898,0,66,0,0,2705
2018/1/29 11:00,22823,1785,14166,1843,0,0,2263,0,76,0,11,2679
2018/1/29 12:00,21484,1785,13462,1274,0,0,2277,0,76,0,100,2510
2018/1/29 13:00,22173,1785,14219,1549,0,0,1916,0,75,0,100,2529
2018/1/29 14:00,22039,1785,14432,1598,0,0,1534,0,90,0,100,2500
2018/1/29 15:00,22093,1784,14728,1704,0,0,1172,0,93,0,80,2532
2018/1/29 16:00,22744,1784,15694,2024,0,0,512,0,96,0,17,2617
2018/1/29 17:00,23547,1784,16398,2276,0,0,27,0,93,0,391,2578
2018/1/29 18:00,23944,1784,16616,2304,0,0,0,0,92,0,712,2436
2018/1/29 19:00,23394,1784,16233,2283,0,0,0,0,91,0,390,2613
2018/1/29 20:00,22669,1784,16010,2039,0,0,0,0,92,0,33,2711
2018/1/29 21:00,21891,1784,15689,1864,0,0,0,0,95,0,0,2459
2018/1/29 22:00,20792,1784,14781,1783,0,0,0,0,89,0,0,2355
2018/1/29 23:00,19845,1784,14426,1637,0,0,0,0,91,0,0,1907
2018/1/30 0:00,18667,1784,14081,1022,0,0,0,0,85,0,0,1695
2018/1/30 1:00,18041,1783,13795,993,0,0,0,0,80,0,0,1390
2018/1/30 2:00,17868,1783,13749,978,0,0,0,0,77,0,0,1281
2018/1/30 3:00,17510,1784,13311,1126,0,0,0,0,65,0,0,1224
2018/1/30 4:00,17119,1783,13043,1118,0,0,0,0,65,0,0,1110
2018/1/30 5:00,17504,1784,12956,1329,0,0,0,0,73,0,0,1362
2018/1/30 6:00,19698,1784,14355,1379,0,0,0,0,70,0,0,2110
2018/1/30 7:00,21922,1784,15650,1765,0,0,225,0,65,0,169,2264
2018/1/30 8:00,23825,1784,16293,1988,0,0,979,0,66,0,308,2407
2018/1/30 9:00,24443,1784,15879,1989,0,0,1723,0,60,0,271,2737
2018/1/30 10:00,23740,1784,14885,2000,0,0,2294,0,51,0,3,2723
2018/1/30 11:00,23214,1784,14492,1803,0,0,2584,0,56,0,0,2495
2018/1/30 12:00,21896,1784,14027,1186,0,0,2537,0,53,0,0,2309
2018/1/30 13:00,22354,1784,14477,1455,0,0,2188,0,60,0,0,2390
2018/1/30 14:00,22114,1784,14691,1539,0,0,1694,0,64,0,0,2342
2018/1/30 15:00,22176,1784,15133,1623,0,0,1185,0,68,0,0,2383
2018/1/30 16:00,22882,1784,15992,1998,0,0,519,0,60,0,29,2500
2018/1/30 17:00,23686,1784,16785,2231,0,0,32,0,46,0,625,2183
2018/1/30 18:00,24039,1784,16899,2192,0,0,0,0,42,0,928,2194
2018/1/30 19:00,23368,1784,16477,2135,0,0,0,0,41,0,313,2618
2018/1/30 20:00,22637,1784,16067,2014,0,0,0,0,42,0,11,2719
2018/1/30 21:00,21810,1784,15775,1768,0,0,0,0,43,0,0,2440
2018/1/30 22:00,20557,1784,15063,1685,0,0,0,0,41,0,0,1984
2018/1/30 23:00,19648,1784,14741,1425,0,0,0,0,36,0,0,1662
2018/1/31 0:00,18440,1784,14128,944,0,0,0,0,37,0,0,1547
2018/1/31 1:00,17849,1784,13991,927,0,0,0,0,32,0,-154,1269
2018/1/31 2:00,17629,1784,13823,969,0,0,0,0,33,0,-237,1257
2018/1/31 3:00,17376,1784,13875,1085,0,0,0,0,39,0,-623,1216
2018/1/31 4:00,17014,1784,13790,1089,0,0,0,0,32,0,-837,1156
2018/1/31 5:00,17358,1784,13699,1307,0,0,0,0,29,0,-871,1410
2018/1/31 6:00,19501,1784,14403,1271,0,0,0,0,26,0,3,2014
2018/1/31 7:00,21503,1784,15396,1751,0,0,235,0,19,0,109,2209
2018/1/31 8:00,23399,1784,16300,1996,0,0,1013,0,24,0,46,2236
2018/1/31 9:00,24045,1784,16473,1960,0,0,1725,0,20,0,109,1974
2018/1/31 10:00,23583,1784,15562,1794,0,0,2110,0,20,0,0,2313
2018/1/31 11:00,22866,1784,14962,1592,0,0,2231,0,27,0,-10,2280
2018/1/31 12:00,21684,1784,14832,1183,0,0,2175,0,34,0,-390,2066
2018/1/31 13:00,22129,1784,14748,1385,0,0,1931,0,44,0,0,2237
2018/1/31 14:00,21855,1784,14817,1451,0,0,1578,0,37,0,0,2188
2018/1/31 15:00,21677,1784,15020,1561,0,0,1192,0,23,0,0,2097
2018/1/31 16:00,22063,1784,15388,2017,0,0,548,0,23,0,0,2303
2018/1/31 17:00,22765,1784,16615,2194,0,0,35,0,27,0,128,1982
2018/1/31 18:00,23232,1784,16718,2249,0,0,0,0,21,0,324,2136
2018/1/31 19:00,22757,1784,16140,2176,0,0,0,0,19,0,119,2519
2018/1/31 20:00,22214,1784,15542,2064,0,0,0,0,26,0,0,2798
2018/1/31 21:00,21492,1784,15289,1829,0,0,0,0,14,0,0,2576
2018/1/31 22:00,20299,1784,14236,1781,0,0,0,0,18,0,0,2480
2018/1/31 23:00,19302,1784,14043,1550,0,0,0,0,15,0,-189,2099
2018/2/1 0:00,18019,1783,13803,1142,0,0,0,0,11,0,-272,1552
2018/2/1 1:00,17338,1783,13861,1136,0,0,0,0,10,0,-629,1177
2018/2/1 2:00,17178,1783,14047,1132,0,0,0,0,8,0,-885,1093
2018/2/1 3:00,16824,1784,13929,824,0,0,0,0,5,0,-883,1165
2018/2/1 4:00,16467,1785,13939,767,0,0,0,0,9,0,-1188,1155
2018/2/1 5:00,16644,1785,13802,930,0,0,0,0,10,0,-1250,1367
2018/2/1 6:00,18580,1784,14228,1366,0,0,0,0,9,0,-952,2145
2018/2/1 7:00,20924,1784,14946,1839,0,0,148,0,6,0,-215,2416
2018/2/1 8:00,23302,1784,16927,2027,0,0,341,0,8,0,400,1815
2018/2/1 9:00,24888,1784,17784,2069,0,0,363,0,11,0,1569,1308
2018/2/1 10:00,24856,1784,17745,1820,0,0,414,0,14,0,1580,1499
2018/2/1 11:00,24635,1784,17723,1423,0,0,461,0,15,0,1730,1499
2018/2/1 12:00,23257,1784,17620,1029,0,0,536,0,16,0,886,1386
2018/2/1 13:00,23869,1784,17726,1117,0,0,561,0,21,0,1221,1439
2018/2/1 14:00,23685,1784,17709,1170,0,0,521,0,20,0,1148,1333
2018/2/1 15:00,23559,1784,17757,1607,0,0,382,0,25,0,630,1374
2018/2/1 16:00,23966,1784,17768,2040,0,0,200,0,27,0,630,1517
2018/2/1 17:00,24298,1784,17857,2180,0,0,15,0,29,0,1001,1432
2018/2/1 18:00,24195,1784,17739,2122,0,0,0,0,34,0,1082,1434
2018/2/1 19:00,23408,1784,17116,2017,0,0,0,0,32,0,574,1885
2018/2/1 20:00,22520,1784,16577,1918,0,0,0,0,31,0,50,2160
2018/2/1 21:00,21629,1784,15882,1904,0,0,0,0,30,0,0,2029
2018/2/1 22:00,20427,1784,14829,1820,0,0,0,0,34,0,0,1960
2018/2/1 23:00,19391,1784,14399,1717,0,0,0,0,39,0,-190,1642
2018/2/2 0:00,18149,1784,14232,1070,0,0,0,0,51,0,-37,1049
2018/2/2 1:00,17473,1784,14054,1006,0,0,0,0,56,0,0,573
2018/2/2 2:00,17337,1784,14055,1115,0,0,0,0,50,0,0,333
2018/2/2 3:00,17073,1784,13998,1036,0,0,0,0,45,0,0,210
2018/2/2 4:00,16864,1784,13720,840,0,0,0,0,42,0,0,478
2018/2/2 5:00,17181,1784,13309,1070,0,0,0,0,36,0,0,982
2018/2/2 6:00,19283,1784,14096,1398,0,0,0,0,33,0,0,1972
2018/2/2 7:00,21209,1784,15356,1824,0,0,240,0,31,0,0,1974
2018/2/2 8:00,23150,1784,16613,2098,0,0,913,0,29,0,220,1493
2018/2/2 9:00,23925,1784,16808,2092,0,0,1517,0,25,0,398,1301
2018/2/2 10:00,23448,1784,16119,2043,0,0,1904,0,20,0,164,1414
2018/2/2 11:00,22892,1784,15568,1980,0,0,2062,0,17,0,0,1481
2018/2/2 12:00,21952,1784,15314,1646,0,0,1903,0,16,0,0,1289
2018/2/2 13:00,22551,1784,15746,1886,0,0,1543,0,15,0,95,1482
2018/2/2 14:00,22093,1784,16095,1730,0,0,1038,0,14,0,208,1224
2018/2/2 15:00,21647,1784,16035,1623,0,0,866,0,15,0,80,1244
2018/2/2 16:00,21947,1784,16592,1819,0,0,452,0,10,0,128,1162
2018/2/2 17:00,22481,1783,16876,2096,0,0,29,0,7,0,585,1105
2018/2/2 18:00,22709,1784,16671,2138,0,0,0,0,4,0,643,1469
2018/2/2 19:00,22121,1784,16210,2108,0,0,0,0,4,0,108,1907
2018/2/2 20:00,21467,1784,15549,2011,0,0,0,0,5,0,0,2118
2018/2/2 21:00,20686,1784,15062,1921,0,0,0,0,6,0,0,1913
2018/2/2 22:00,19775,1784,14408,1849,0,0,0,0,6,0,0,1728
2018/2/2 23:00,19081,1784,13802,1611,0,0,0,0,7,0,0,1877
2018/2/3 0:00,18045,1784,13804,1035,0,0,0,0,13,0,-221,1630
2018/2/3 1:00,17479,1784,13891,965,0,0,0,0,23,0,-293,1109
2018/2/3 2:00,17234,1784,13943,947,0,0,0,0,28,0,-300,832
2018/2/3 3:00,16886,1784,13847,918,0,0,0,0,37,0,-324,624
2018/2/3 4:00,16414,1784,13747,820,0,0,0,0,35,0,-742,770
2018/2/3 5:00,16118,1784,13773,845,0,0,0,0,47,0,-1167,836
2018/2/3 6:00,17040,1784,13728,1116,0,0,0,0,43,0,-1040,1409
2018/2/3 7:00,18396,1784,13626,1321,0,0,239,0,49,0,-819,2196
2018/2/3 8:00,20165,1784,13677,1646,0,0,832,0,55,0,-117,2288
2018/2/3 9:00,20863,1784,13774,1681,0,0,1369,0,53,0,62,2140
2018/2/3 10:00,20245,1784,13278,1682,0,0,1695,0,38,0,-274,2042
2018/2/3 11:00,19790,1784,13211,1691,0,0,1970,0,30,0,-800,1904
2018/2/3 12:00,19159,1784,14222,714,0,0,1601,0,29,0,-1109,1918
2018/2/3 13:00,19040,1784,13739,626,0,0,1351,0,34,0,-400,1906
2018/2/3 14:00,18887,1784,13630,628,0,0,1235,0,38,0,-308,1880
2018/2/3 15:00,18933,1784,13707,836,0,0,976,0,48,0,-308,1890
2018/2/3 16:00,19327,1784,13840,1204,0,0,448,0,53,0,-307,2305
2018/2/3 17:00,20140,1784,13883,1863,0,0,34,0,48,0,-205,2733
2018/2/3 18:00,20653,1784,13768,2026,0,0,0,0,48,0,0,3027
2018/2/3 19:00,20467,1784,13809,2012,0,0,0,0,31,0,0,2831
2018/2/3 20:00,20178,1784,13711,1941,0,0,0,0,24,0,0,2718
2018/2/3 21:00,19629,1784,13940,1521,0,0,0,0,33,0,92,2259
2018/2/3 22:00,18747,1784,13873,1263,0,0,0,0,30,0,28,1769
2018/2/3 23:00,18166,1784,13408,874,0,0,0,0,41,0,61,1998
2018/2/4 0:00,17236,1784,12647,799,0,0,0,0,54,0,-267,2219
2018/2/4 1:00,16659,1784,12533,884,0,0,0,0,66,0,-692,2084
2018/2/4 2:00,16496,1785,12651,753,0,0,0,0,68,0,-765,2004
2018/2/4 3:00,16174,1785,12492,641,0,0,0,0,69,0,-792,1979
2018/2/4 4:00,15577,1785,12425,565,0,0,0,0,68,0,-1225,1959
2018/2/4 5:00,15118,1785,12433,559,0,0,0,0,63,0,-1627,1905
2018/2/4 6:00,15585,1785,12555,774,0,0,0,0,69,0,-1566,1968
2018/2/4 7:00,16863,1785,12472,1160,0,0,254,0,65,0,-1000,2127
2018/2/4 8:00,18238,1784,12682,1504,0,0,972,0,63,0,-1120,2353
2018/2/4 9:00,19059,1785,12637,1483,0,0,1572,0,65,0,-1018,2535
2018/2/4 10:00,18829,1785,11874,1477,0,0,2021,0,73,0,-961,2560
2018/2/4 11:00,18382,1784,11334,1464,0,0,2356,0,73,0,-953,2324
2018/2/4 12:00,17872,1785,11091,867,0,0,2628,0,84,0,-946,2363
2018/2/4 13:00,17470,1785,11088,814,0,0,2562,0,88,0,-1222,2355
2018/2/4 14:00,17275,1784,11355,904,0,0,2059,0,81,0,-1311,2403
2018/2/4 15:00,17426,1784,11643,1050,0,0,1372,0,83,0,-881,2375
2018/2/4 16:00,18324,1784,12266,1488,0,0,604,0,85,0,-533,2630
2018/2/4 17:00,20116,1784,13253,2048,0,0,44,0,77,0,88,2822
2018/2/4 18:00,21208,1784,14224,2101,0,0,0,0,74,0,102,2923
2018/2/4 19:00,21208,1784,14298,2066,0,0,0,0,73,0,103,2884
2018/2/4 20:00,21008,1784,14315,1987,0,0,0,0,73,0,103,2746
2018/2/4 21:00,20285,1784,14164,1598,0,0,0,0,79,0,93,2567
2018/2/4 22:00,19065,1784,13603,1206,0,0,0,0,79,0,0,2393
2018/2/4 23:00,18238,1784,13131,1084,0,0,0,0,72,0,0,2167
2018/2/5 0:00,17304,1784,12858,854,0,0,0,0,77,0,0,1731
2018/2/5 1:00,16829,1784,12661,843,0,0,0,0,81,0,0,1460
2018/2/5 2:00,16689,1784,12467,956,0,0,0,0,79,0,0,1403
2018/2/5 3:00,16495,1784,12278,932,0,0,0,0,80,0,0,1421
2018/2/5 4:00,16196,1784,12072,918,0,0,0,0,79,0,-58,1401
2018/2/5 5:00,16558,1784,12327,998,0,0,0,0,75,0,-180,1554
2018/2/5 6:00,18936,1784,13471,1169,0,0,0,0,76,0,313,2123
2018/2/5 7:00,21446,1784,15040,1613,0,0,251,0,68,0,420,2270
2018/2/5 8:00,23567,1784,15878,1906,0,0,946,0,68,0,645,2340
2018/2/5 9:00,24667,1784,15944,1901,0,0,1730,0,70,0,555,2683
2018/2/5 10:00,24158,1784,15408,1726,0,0,2280,0,70,0,124,2766
2018/2/5 11:00,23662,1784,14961,1523,0,0,2503,0,69,0,55,2767
2018/2/5 12:00,22327,1784,14601,1042,0,0,2357,0,73,0,-166,2636
2018/2/5 13:00,22908,1784,14862,1261,0,0,2105,0,81,0,-42,2857
2018/2/5 14:00,22832,1784,14641,1304,0,0,1703,0,81,0,177,3142
2018/2/5 15:00,22911,1784,15235,1391,0,0,1184,0,80,0,0,3237
2018/2/5 16:00,23631,1784,16348,1753,0,0,540,0,78,0,75,3053
2018/2/5 17:00,24533,1784,17320,2108,0,0,44,0,76,0,650,2551
2018/2/5 18:00,24984,1784,17203,2264,0,0,0,0,77,0,1430,2226
2018/2/5 19:00,24373,1784,17087,2225,0,0,0,0,79,0,685,2513
2018/2/5 20:00,23601,1784,16605,2089,0,0,0,0,81,0,332,2710
2018/2/5 21:00,22893,1784,16229,1809,0,0,0,0,63,0,448,2560
2018/2/5 22:00,21534,1784,15417,1662,0,0,0,0,60,0,286,2325
2018/2/5 23:00,20547,1784,15211,1563,0,0,0,0,53,0,-53,1989
2018/2/6 0:00,19185,1784,15073,983,0,0,0,0,49,0,-508,1804
2018/2/6 1:00,18466,1784,15166,841,0,0,0,0,45,0,-806,1436
2018/2/6 2:00,18269,1783,15079,906,0,0,0,0,39,0,-942,1404
2018/2/6 3:00,17833,1783,15029,887,0,0,0,0,27,0,-1353,1460
2018/2/6 4:00,17496,1784,15007,900,0,0,0,0,30,0,-1656,1431
2018/2/6 5:00,17785,1784,15145,1010,0,0,0,0,21,0,-1708,1533
2018/2/6 6:00,20161,1784,15531,1430,0,0,0,0,15,0,-749,2150
2018/2/6 7:00,22345,1784,16192,1810,0,0,264,0,18,0,214,2063
2018/2/6 8:00,24192,1784,16315,2102,0,0,1064,0,17,0,279,2631
2018/2/6 9:00,24988,1785,16107,2069,0,0,1815,0,18,0,108,3086
2018/2/6 10:00,24321,1785,15292,1598,0,0,2306,0,31,0,147,3162
2018/2/6 11:00,23884,1784,14685,1412,0,0,2702,0,43,0,179,3079
2018/2/6 12:00,22577,1785,14063,982,0,0,2711,0,53,0,119,2864
2018/2/6 13:00,23076,1784,14501,1242,0,0,2427,0,55,0,121,2946
2018/2/6 14:00,22883,1784,14679,1338,0,0,1927,0,60,0,191,2904
2018/2/6 15:00,22973,1784,14615,1710,0,0,1342,0,70,0,308,3144
2018/2/6 16:00,23712,1784,16021,2024,0,0,617,0,75,0,286,2905
2018/2/6 17:00,24655,1784,17494,2280,0,0,54,0,73,0,812,2158
2018/2/6 18:00,25169,1784,17762,2293,0,0,0,0,70,0,1041,2219
2018/2/6 19:00,24580,1784,17294,2214,0,0,0,0,63,0,836,2389
2018/2/6 20:00,23823,1784,16545,2072,0,0,0,0,71,0,517,2834
2018/2/6 21:00,23001,1784,16399,1754,0,0,0,0,60,0,391,2613
2018/2/6 22:00,21721,1784,15752,1622,0,0,0,0,52,0,67,2444
2018/2/6 23:00,20765,1784,15044,1484,0,0,0,0,58,0,153,2242
2018/2/7 0:00,19388,1785,14707,919,0,0,0,0,63,0,0,1914
2018/2/7 1:00,18607,1784,14319,786,0,0,0,0,53,0,0,1665
2018/2/7 2:00,18333,1784,14065,904,0,0,0,0,59,0,-7,1528
2018/2/7 3:00,17940,1784,14429,899,0,0,0,0,49,0,-683,1462
2018/2/7 4:00,17591,1784,14673,735,0,0,0,0,40,0,-1149,1508
2018/2/7 5:00,18020,1784,14507,999,0,0,0,0,47,0,-910,1593
2018/2/7 6:00,20326,1784,15200,1386,0,0,0,0,58,0,-156,2054
2018/2/7 7:00,22551,1784,16110,1779,0,0,272,0,54,0,511,2041
2018/2/7 8:00,24357,1784,16197,1980,0,0,1100,0,66,0,604,2626
2018/2/7 9:00,24964,1784,15786,2001,0,0,1935,0,71,0,443,2944
2018/2/7 10:00,24261,1784,14506,1614,0,0,2539,0,74,0,331,3413
2018/2/7 11:00,23681,1784,13667,1412,0,0,2914,0,73,0,397,3434
2018/2/7 12:00,22162,1784,12899,1008,0,0,3007,0,72,0,202,3190
