,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2019/3/13 15:00,18844,4134,10882,1230,0,0,1878,0,113,0,-16,624
2019/3/13 16:00,19125,4133,11832,1428,0,0,1047,0,115,0,218,351
2019/3/13 17:00,19238,4134,12279,1609,0,0,297,0,117,0,267,534
2019/3/13 18:00,19879,4132,12727,1729,0,0,0,0,119,0,476,696
2019/3/13 19:00,19673,4131,12667,1726,0,0,0,0,110,0,415,625
2019/3/13 20:00,19213,4131,12593,1549,0,0,0,0,97,0,392,450
2019/3/13 21:00,18516,4132,12255,1332,0,0,0,0,87,0,172,538
2019/3/13 22:00,17549,4132,11439,1154,0,0,0,0,73,0,32,719
2019/3/13 23:00,16657,4132,10655,1121,0,0,0,0,55,0,0,694
2019/3/14 0:00,15648,4132,10052,921,0,0,0,0,52,0,0,491
2019/3/14 1:00,15310,4133,9855,880,0,0,0,0,51,0,0,392
2019/3/14 2:00,15546,4133,10263,869,0,0,0,0,60,0,0,221
2019/3/14 3:00,15617,4133,10358,861,0,0,0,0,69,0,0,196
2019/3/14 4:00,15399,4134,10147,860,0,0,0,0,70,0,0,188
2019/3/14 5:00,15454,4134,10134,860,0,0,0,0,66,0,0,259
2019/3/14 6:00,16848,4134,10970,920,0,0,139,0,52,0,0,633
2019/3/14 7:00,18477,4134,11598,1102,0,0,878,0,52,0,59,653
2019/3/14 8:00,20098,4133,12269,1228,0,0,1538,0,57,0,431,442
2019/3/14 9:00,20839,4134,12589,1213,0,0,1891,0,53,0,587,371
2019/3/14 10:00,20494,4134,11989,894,0,0,2421,0,56,0,275,725
2019/3/14 11:00,20138,4135,11747,738,0,0,2456,0,64,0,-258,1256
2019/3/14 12:00,18806,4135,10386,723,0,0,2306,0,61,0,-492,1686
2019/3/14 13:00,19654,4134,11516,791,0,0,2282,0,53,0,-211,1090
2019/3/14 14:00,19456,4134,11715,1032,0,0,2032,0,45,0,164,333
2019/3/14 15:00,19289,4135,11873,1191,0,0,1638,0,44,0,108,301
2019/3/14 16:00,19539,4135,12396,1468,0,0,1038,0,37,0,145,319
2019/3/14 17:00,19756,4135,12864,1655,0,0,293,0,35,0,373,400
2019/3/14 18:00,20208,4135,13042,1665,0,0,0,0,34,0,857,476
2019/3/14 19:00,19821,4135,13024,1624,0,0,0,0,32,0,548,457
2019/3/14 20:00,19246,4135,12809,1439,0,0,0,0,30,0,432,400
2019/3/14 21:00,18623,4135,12623,1154,0,0,0,0,31,0,274,406
2019/3/14 22:00,17639,4135,11970,1027,0,0,0,0,28,0,116,364
2019/3/14 23:00,16850,4134,11369,977,0,0,0,0,27,0,0,343
2019/3/15 0:00,15869,4133,10665,721,0,0,0,0,28,0,0,322
2019/3/15 1:00,15538,4134,10608,676,0,0,0,0,28,0,0,92
2019/3/15 2:00,15815,4134,11009,659,0,0,0,0,28,0,0,-15
2019/3/15 3:00,15926,4134,11167,641,0,0,0,0,28,0,0,-43
2019/3/15 4:00,15727,4135,10892,622,0,0,0,0,29,0,0,49
2019/3/15 5:00,15853,4134,10739,620,0,0,0,0,30,0,84,244
2019/3/15 6:00,17332,4134,11515,631,0,0,158,0,28,0,206,659
2019/3/15 7:00,18828,4135,11698,1027,0,0,1069,0,28,0,220,651
2019/3/15 8:00,20156,4135,11863,1135,0,0,2125,0,30,0,342,525
2019/3/15 9:00,20516,4134,11354,1156,0,0,3132,0,32,0,112,595
2019/3/15 10:00,20076,4135,10463,898,0,0,3879,0,34,0,-429,1096
2019/3/15 11:00,19636,4135,9586,776,0,0,4244,0,35,0,-350,1210
2019/3/15 12:00,18274,4134,8651,747,0,0,4273,0,39,0,-975,1405
2019/3/15 13:00,18812,4134,9366,727,0,0,3971,0,47,0,-342,908
2019/3/15 14:00,18651,4135,9874,807,0,0,3181,0,58,0,11,584
2019/3/15 15:00,18192,4135,10737,1030,0,0,1986,0,58,0,103,144
2019/3/15 16:00,18318,4134,11523,1429,0,0,1018,0,59,0,97,58
2019/3/15 17:00,18396,4134,11882,1616,0,0,314,0,42,0,17,390
2019/3/15 18:00,18907,4133,12137,1627,0,0,1,0,46,0,215,748
2019/3/15 19:00,18611,4134,12143,1592,0,0,0,0,43,0,122,578
2019/3/15 20:00,18004,4133,11947,1458,0,0,0,0,37,0,57,371
2019/3/15 21:00,17366,4133,11730,1080,0,0,0,0,36,0,0,386
2019/3/15 22:00,16804,4133,11216,945,0,0,0,0,33,0,0,477
2019/3/15 23:00,16015,4133,10505,923,0,0,0,0,29,0,0,424
2019/3/16 0:00,15098,4133,9649,832,0,0,0,0,27,0,0,457
2019/3/16 1:00,14748,4132,9520,703,0,0,0,0,37,0,0,356
2019/3/16 2:00,15083,4132,9711,649,0,0,0,0,36,0,0,554
2019/3/16 3:00,15197,4133,9809,631,0,0,0,0,28,0,0,596
2019/3/16 4:00,14895,4133,9568,533,0,0,0,0,28,0,0,634
2019/3/16 5:00,14481,4134,9151,531,0,0,0,0,43,0,0,622
2019/3/16 6:00,14902,4134,9259,542,0,0,136,0,67,0,39,725
2019/3/16 7:00,16261,4134,9397,872,0,0,540,0,96,0,171,1051
2019/3/16 8:00,17930,4132,10234,925,0,0,1171,0,96,0,94,1278
2019/3/16 9:00,18721,4132,10107,534,0,0,2023,0,86,0,278,1561
2019/3/16 10:00,18375,4133,9509,448,0,0,2406,0,103,0,111,1666
2019/3/16 11:00,17990,4133,9591,434,0,0,1962,0,106,0,134,1631
2019/3/16 12:00,17061,4132,8798,434,0,0,1843,0,102,0,199,1553
2019/3/16 13:00,17194,4132,8891,435,0,0,2034,0,82,0,198,1421
2019/3/16 14:00,16873,4132,9147,443,0,0,1742,0,72,0,198,1139
2019/3/16 15:00,16789,4132,9491,617,0,0,1578,0,64,0,68,839
2019/3/16 16:00,16917,4132,9823,800,0,0,1044,0,59,0,198,860
2019/3/16 17:00,17212,4132,10128,1166,0,0,311,0,46,0,200,1229
2019/3/16 18:00,17952,4131,10893,1285,0,0,1,0,49,0,260,1332
2019/3/16 19:00,17934,4130,10870,1278,0,0,0,0,39,0,409,1209
2019/3/16 20:00,17623,4130,10848,1108,0,0,0,0,36,0,299,1202
2019/3/16 21:00,17061,4130,10506,1009,0,0,0,0,31,0,299,1086
2019/3/16 22:00,16188,4131,10444,904,0,0,0,0,28,0,154,527
2019/3/16 23:00,15582,4130,10510,854,0,0,0,0,28,0,0,60
2019/3/17 0:00,14832,4128,9793,797,0,0,0,0,38,0,0,76
2019/3/17 1:00,14449,4129,9448,729,0,0,0,0,33,0,0,109
2019/3/17 2:00,14722,4129,9787,637,0,0,0,0,31,0,0,137
2019/3/17 3:00,14676,4130,9707,488,0,0,0,0,28,0,0,322
2019/3/17 4:00,14375,4132,9471,422,0,0,0,0,29,0,0,321
2019/3/17 5:00,13899,4133,9105,414,0,0,0,0,36,0,0,211
2019/3/17 6:00,14156,4133,9019,417,0,0,167,0,51,0,0,368
2019/3/17 7:00,15085,4133,9068,503,0,0,635,0,57,0,0,689
2019/3/17 8:00,16393,4131,9520,852,0,0,806,0,47,0,32,1004
2019/3/17 9:00,17124,4131,9706,870,0,0,885,0,34,0,227,1272
2019/3/17 10:00,16988,4130,9670,512,0,0,1133,0,38,0,14,1491
2019/3/17 11:00,16721,4130,9510,423,0,0,1586,0,57,0,-500,1515
2019/3/17 12:00,16289,4130,9355,426,0,0,1829,0,82,0,-902,1369
2019/3/17 13:00,16063,4130,9236,427,0,0,2062,0,74,0,-1122,1256
2019/3/17 14:00,15572,4130,9049,439,0,0,2164,0,79,0,-1505,1216
2019/3/17 15:00,15615,4130,9579,446,0,0,1779,0,85,0,-1650,1248
2019/3/17 16:00,15970,4129,9833,539,0,0,1028,0,100,0,-469,810
2019/3/17 17:00,16756,4129,9990,968,0,0,365,0,103,0,0,1201
2019/3/17 18:00,17892,4130,10824,1232,0,0,1,0,87,0,70,1547
2019/3/17 19:00,18049,4131,10895,1232,0,0,0,0,91,0,99,1601
2019/3/17 20:00,17815,4131,10839,1130,0,0,0,0,72,0,59,1584
2019/3/17 21:00,17205,4131,10425,1090,0,0,0,0,49,0,0,1509
2019/3/17 22:00,16225,4131,9816,980,0,0,0,0,45,0,0,1252
2019/3/17 23:00,15492,4132,9626,927,0,0,0,0,40,0,0,768
2019/3/18 0:00,14768,4132,9583,602,0,0,0,0,44,0,-154,562
2019/3/18 1:00,14512,4132,9581,499,0,0,0,0,37,0,-305,568
2019/3/18 2:00,14900,4131,10028,452,0,0,0,0,36,0,-75,327
2019/3/18 3:00,14898,4132,9863,436,0,0,0,0,38,0,0,428
2019/3/18 4:00,14882,4132,9963,432,0,0,0,0,51,0,0,304
2019/3/18 5:00,15088,4132,9977,434,0,0,0,0,44,0,0,500
2019/3/18 6:00,16744,4132,10700,464,0,0,195,0,36,0,0,1217
2019/3/18 7:00,18399,4132,11132,590,0,0,1173,0,30,0,0,1341
2019/3/18 8:00,19758,4132,11164,1239,0,0,2244,0,31,0,0,949
2019/3/18 9:00,20366,4132,10455,1324,0,0,3201,0,33,0,4,1218
2019/3/18 10:00,20002,4133,9642,1050,0,0,3949,0,34,0,107,1086
2019/3/18 11:00,19596,4133,8711,832,0,0,4298,0,36,0,66,1521
2019/3/18 12:00,18263,4133,8425,656,0,0,4182,0,37,0,-599,1429
2019/3/18 13:00,18746,4133,8948,695,0,0,3750,0,40,0,-2,1181
2019/3/18 14:00,18504,4134,9404,828,0,0,2913,0,42,0,107,1077
2019/3/18 15:00,18153,4134,9748,1031,0,0,1938,0,49,0,107,1147
2019/3/18 16:00,18436,4133,10799,1431,0,0,1294,0,47,0,82,650
2019/3/18 17:00,18669,4133,11940,1671,0,0,365,0,44,0,4,513
2019/3/18 18:00,19350,4133,12751,1676,0,0,1,0,48,0,205,536
2019/3/18 19:00,19049,4133,12490,1653,0,0,0,0,57,0,180,537
2019/3/18 20:00,18340,4133,12264,1300,0,0,0,0,61,0,32,549
2019/3/18 21:00,17770,4134,11948,1048,0,0,0,0,67,0,0,573
2019/3/18 22:00,16832,4134,10842,949,0,0,0,0,68,0,0,840
2019/3/18 23:00,15780,4134,10105,913,0,0,0,0,69,0,0,559
2019/3/19 0:00,14778,4134,9774,645,0,0,0,0,66,0,-103,263
2019/3/19 1:00,14502,4134,10063,553,0,0,0,0,69,0,-483,165
2019/3/19 2:00,14828,4134,9969,517,0,0,0,0,60,0,-138,286
2019/3/19 3:00,14995,4134,9917,465,0,0,0,0,47,0,0,431
2019/3/19 4:00,14940,4133,9891,451,0,0,0,0,38,0,0,428
2019/3/19 5:00,15005,4134,9853,447,0,0,0,0,33,0,0,537
2019/3/19 6:00,16218,4134,10558,458,0,0,149,0,34,0,0,885
2019/3/19 7:00,17485,4135,11202,612,0,0,465,0,45,0,0,1027
2019/3/19 8:00,19112,4134,12275,1225,0,0,677,0,56,0,15,728
2019/3/19 9:00,20278,4135,12782,1370,0,0,799,0,53,0,372,768
2019/3/19 10:00,20042,4133,12608,1216,0,0,1108,0,41,0,280,655
2019/3/19 11:00,19761,4133,11928,925,0,0,1366,0,39,0,61,1308
2019/3/19 12:00,18624,4134,10594,672,0,0,1343,0,39,0,0,1843
2019/3/19 13:00,19338,4133,11330,671,0,0,1148,0,38,0,0,2019
2019/3/19 14:00,19029,4133,11207,706,0,0,1071,0,33,0,0,1879
2019/3/19 15:00,18725,4134,11612,945,0,0,859,0,35,0,0,1139
2019/3/19 16:00,18734,4134,12279,1126,0,0,502,0,41,0,231,421
2019/3/19 17:00,18796,4134,12194,1634,0,0,189,0,47,0,157,441
2019/3/19 18:00,19160,4133,12444,1676,0,0,2,0,57,0,307,541
2019/3/19 19:00,18750,4134,12150,1643,0,0,0,0,67,0,177,579
2019/3/19 20:00,18031,4134,11832,1373,0,0,0,0,74,0,0,618
2019/3/19 21:00,17478,4134,11365,1171,0,0,0,0,72,0,0,737
2019/3/19 22:00,16654,4134,10621,988,0,0,0,0,69,0,0,842
2019/3/19 23:00,15776,4134,10166,899,0,0,0,0,70,0,0,507
2019/3/20 0:00,14801,4134,9763,592,0,0,0,0,61,0,-61,311
2019/3/20 1:00,14492,4083,9741,518,0,0,0,0,64,0,-252,338
2019/3/20 2:00,14927,4071,9772,508,0,0,0,0,69,0,-33,539
2019/3/20 3:00,15064,4096,9747,501,0,0,0,0,65,0,0,654
2019/3/20 4:00,15007,4121,9778,493,0,0,0,0,59,0,0,556
2019/3/20 5:00,15053,4132,9853,492,0,0,0,0,54,0,0,521
2019/3/20 6:00,16176,4133,10334,488,0,0,240,0,61,0,0,921
2019/3/20 7:00,17349,4134,10233,693,0,0,1275,0,43,0,26,945
2019/3/20 8:00,18442,4132,10429,971,0,0,2350,0,32,0,134,394
2019/3/20 9:00,18960,4133,9588,1004,0,0,3307,0,33,0,-35,930
2019/3/20 10:00,18678,4132,8339,800,0,0,3982,0,34,0,-390,1782
2019/3/20 11:00,18413,4132,7951,577,0,0,4209,0,35,0,-526,2035
2019/3/20 12:00,17136,4132,7403,553,0,0,3959,0,41,0,-1478,2527
2019/3/20 13:00,17684,4132,7742,544,0,0,3643,0,54,0,-423,1992
2019/3/20 14:00,17582,4132,8030,573,0,0,3078,0,67,0,61,1641
2019/3/20 15:00,17245,4132,9116,828,0,0,1972,0,77,0,274,847
2019/3/20 16:00,17274,4133,10484,1057,0,0,965,0,77,0,211,346
2019/3/20 17:00,17157,4133,10877,1341,0,0,257,0,73,0,3,474
2019/3/20 18:00,17554,4133,11190,1399,0,0,2,0,85,0,95,650
2019/3/20 19:00,17189,4133,10879,1349,0,0,0,0,93,0,95,640
2019/3/20 20:00,16616,4133,10448,1186,0,0,0,0,102,0,4,743
2019/3/20 21:00,16004,4134,10114,870,0,0,0,0,101,0,0,786
2019/3/20 22:00,15326,4134,9434,779,0,0,0,0,121,0,0,858
2019/3/20 23:00,14747,4135,9159,768,0,0,0,0,114,0,0,571
2019/3/21 0:00,13874,4135,8449,608,0,0,0,0,112,0,0,570
2019/3/21 1:00,13608,4134,8143,592,0,0,0,0,107,0,0,631
2019/3/21 2:00,14085,4133,8586,580,0,0,0,0,114,0,0,672
2019/3/21 3:00,14182,4134,8688,578,0,0,0,0,119,0,0,664
2019/3/21 4:00,13976,4135,8487,581,0,0,0,0,118,0,0,656
2019/3/21 5:00,13410,4136,8048,581,0,0,0,0,115,0,0,531
2019/3/21 6:00,13627,4136,7849,585,0,0,195,0,122,0,0,741
2019/3/21 7:00,14542,4135,8097,624,0,0,481,0,122,0,0,1082
2019/3/21 8:00,15924,4135,8888,840,0,0,627,0,123,0,0,1312
2019/3/21 9:00,16725,4134,9210,1112,0,0,661,0,122,0,0,1486
2019/3/21 10:00,16588,4133,8928,1177,0,0,850,0,121,0,0,1379
2019/3/21 11:00,16396,4134,8689,1037,0,0,963,0,120,0,0,1452
2019/3/21 12:00,15667,4134,8291,836,0,0,836,0,111,0,0,1458
2019/3/21 13:00,15919,4134,8451,755,0,0,1215,0,113,0,0,1252
2019/3/21 14:00,15966,4134,8314,754,0,0,1470,0,108,0,0,1187
2019/3/21 15:00,15895,4134,8586,754,0,0,1255,0,103,0,0,1064
2019/3/21 16:00,15931,4134,9120,892,0,0,711,0,95,0,0,978
2019/3/21 17:00,16067,4134,9367,1095,0,0,236,0,79,0,59,1096
2019/3/21 18:00,16475,4134,9573,1114,0,0,4,0,64,0,184,1402
2019/3/21 19:00,16322,4134,9384,1140,0,0,0,0,52,0,240,1372
2019/3/21 20:00,15886,4134,9156,1135,0,0,0,0,35,0,117,1309
2019/3/21 21:00,15261,4135,8722,1093,0,0,0,0,30,0,117,1165
2019/3/21 22:00,14535,4135,8313,1057,0,0,0,0,29,0,118,883
2019/3/21 23:00,13913,4135,7950,1052,0,0,0,0,36,0,117,623
2019/3/22 0:00,13223,4135,7781,1066,0,0,0,0,48,0,-56,250
2019/3/22 1:00,13018,4134,7760,993,0,0,0,0,73,0,-123,181
2019/3/22 2:00,13482,4133,8156,961,0,0,0,0,86,0,0,146
2019/3/22 3:00,13785,4133,8409,933,0,0,0,0,95,0,0,215
2019/3/22 4:00,13555,4134,8165,928,0,0,0,0,105,0,0,222
2019/3/22 5:00,13253,4135,7815,916,0,0,0,0,100,0,0,287
2019/3/22 6:00,13889,4135,7926,930,0,0,202,0,107,0,0,588
2019/3/22 7:00,15203,4135,8526,1056,0,0,664,0,104,0,62,656
2019/3/22 8:00,16797,4134,9683,1316,0,0,977,0,104,0,100,483
2019/3/22 9:00,17718,4134,10386,1314,0,0,1116,0,95,0,0,673
2019/3/22 10:00,17753,4133,10420,1279,0,0,1143,0,97,0,0,680
2019/3/22 11:00,17849,4133,10246,1172,0,0,1237,0,100,0,0,961
2019/3/22 12:00,17017,4133,9173,1073,0,0,1258,0,103,0,0,1278
2019/3/22 13:00,17777,4133,9853,1155,0,0,1309,0,105,0,0,1223
2019/3/22 14:00,17860,4133,10322,1183,0,0,1312,0,101,0,80,729
2019/3/22 15:00,18017,4133,11048,1234,0,0,1030,0,113,0,150,311
2019/3/22 16:00,18221,4132,11083,1458,0,0,696,0,113,0,213,525
2019/3/22 17:00,18276,4132,11019,1624,0,0,263,0,104,0,226,908
2019/3/22 18:00,18564,4131,11471,1613,0,0,4,0,102,0,294,949
2019/3/22 19:00,18281,4132,11311,1536,0,0,0,0,96,0,203,1003
2019/3/22 20:00,17648,4132,11176,1310,0,0,0,0,102,0,116,813
2019/3/22 21:00,17068,4132,11019,1150,0,0,0,0,102,0,56,609
2019/3/22 22:00,16421,4132,10194,1103,0,0,0,0,97,0,0,895
2019/3/22 23:00,15572,4133,9688,1043,0,0,0,0,102,0,0,607
2019/3/23 0:00,14553,4133,8729,953,0,0,0,0,88,0,0,650
2019/3/23 1:00,14218,4132,8501,944,0,0,0,0,83,0,0,558
2019/3/23 2:00,14582,4133,8825,875,0,0,0,0,78,0,0,671
2019/3/23 3:00,14698,4132,8974,853,0,0,0,0,76,0,0,663
2019/3/23 4:00,14509,4133,8782,846,0,0,0,0,75,0,0,673
2019/3/23 5:00,14177,4133,8669,796,0,0,0,0,80,0,0,499
2019/3/23 6:00,14555,4133,8636,788,0,0,237,0,77,0,0,685
2019/3/23 7:00,15367,4133,8245,974,0,0,827,0,73,0,58,1057
2019/3/23 8:00,16684,4132,8687,1033,0,0,1392,0,68,0,158,1213
2019/3/23 9:00,17283,4132,8395,1085,0,0,2071,0,64,0,199,1338
2019/3/23 10:00,17004,4133,8139,988,0,0,2455,0,60,0,170,1059
2019/3/23 11:00,16825,4132,7579,910,0,0,3023,0,60,0,-240,1361
2019/3/23 12:00,16257,4132,7429,777,0,0,2548,0,67,0,-270,1574
2019/3/23 13:00,16250,4132,8088,792,0,0,2209,0,66,0,-267,1230
2019/3/23 14:00,16144,4132,8242,789,0,0,1906,0,59,0,-176,1191
2019/3/23 15:00,16325,4132,8014,955,0,0,1484,0,61,0,0,1680
2019/3/23 16:00,16813,4132,9123,1118,0,0,776,0,69,0,191,1404
2019/3/23 17:00,17261,4131,9829,1376,0,0,212,0,64,0,352,1297
2019/3/23 18:00,17889,4131,10517,1450,0,0,4,0,78,0,275,1435
2019/3/23 19:00,17847,4132,10645,1420,0,0,0,0,69,0,275,1305
2019/3/23 20:00,17507,4131,10610,1234,0,0,0,0,53,0,274,1204
2019/3/23 21:00,16941,4132,10374,1060,0,0,0,0,44,0,240,1092
2019/3/23 22:00,16298,4132,10377,950,0,0,0,0,38,0,42,759
2019/3/23 23:00,15669,4132,10360,889,0,0,0,0,32,0,41,216
2019/3/24 0:00,14895,4131,9448,849,0,0,0,0,32,0,0,435
2019/3/24 1:00,14520,4131,9024,806,0,0,0,0,32,0,0,527
2019/3/24 2:00,14777,4131,9303,893,0,0,0,0,37,0,0,413
2019/3/24 3:00,14743,4131,9359,894,0,0,0,0,38,0,0,321
2019/3/24 4:00,14268,4131,8970,789,0,0,0,0,51,0,0,328
2019/3/24 5:00,13643,4131,8345,765,0,0,0,0,47,0,0,355
2019/3/24 6:00,13929,4132,8411,772,0,0,277,0,50,0,0,287
2019/3/24 7:00,14539,4132,7643,918,0,0,1243,0,48,0,0,555
2019/3/24 8:00,15165,4131,7480,993,0,0,2260,0,42,0,-473,732
2019/3/24 9:00,15725,4131,7031,705,0,0,2813,0,36,0,-735,1744
2019/3/24 10:00,15699,4130,6930,661,0,0,2682,0,36,0,-1062,2323
2019/3/24 11:00,15394,4131,6690,684,0,0,2499,0,37,0,-1050,2404
2019/3/24 12:00,15227,4131,6487,677,0,0,2611,0,43,0,-1096,2375
2019/3/24 13:00,14883,4132,6512,654,0,0,2541,0,44,0,-1393,2392
2019/3/24 14:00,14726,4133,6602,713,0,0,2537,0,45,0,-1661,2358
2019/3/24 15:00,14792,4133,6874,883,0,0,1994,0,42,0,-1322,2187
2019/3/24 16:00,15167,4133,7675,1090,0,0,1292,0,38,0,-328,1267
2019/3/24 17:00,15863,4131,8290,1273,0,0,471,0,32,0,209,1456
2019/3/24 18:00,16935,4130,9216,1474,0,0,6,0,27,0,264,1817
2019/3/24 19:00,17198,4131,9416,1538,0,0,0,0,30,0,266,1817
2019/3/24 20:00,17112,4131,9433,1527,0,0,0,0,34,0,252,1735
2019/3/24 21:00,16536,4132,9274,1316,0,0,0,0,34,0,199,1582
2019/3/24 22:00,15551,4132,9361,1181,0,0,0,0,28,0,159,691
2019/3/24 23:00,14875,4132,9302,996,0,0,0,0,27,0,157,262
2019/3/25 0:00,14053,4133,9128,834,0,0,0,0,27,0,26,-95
2019/3/25 1:00,13813,4133,9124,689,0,0,0,0,27,0,0,-160
2019/3/25 2:00,14243,4133,9559,647,0,0,0,0,27,0,53,-177
2019/3/25 3:00,14458,4133,9722,608,0,0,0,0,27,0,200,-231
2019/3/25 4:00,14445,4132,9756,604,0,0,0,0,27,0,181,-256
2019/3/25 5:00,14618,4132,9830,602,0,0,0,0,28,0,135,-108
2019/3/25 6:00,15837,4133,10254,670,0,0,289,0,28,0,142,321
2019/3/25 7:00,17131,4133,10190,849,0,0,1149,0,29,0,0,780
2019/3/25 8:00,18743,4133,10343,1380,0,0,2272,0,32,0,0,585
2019/3/25 9:00,19455,4133,9927,1464,0,0,3096,0,32,0,34,769
2019/3/25 10:00,19200,4133,8868,1439,0,0,3694,0,34,0,217,816
2019/3/25 11:00,18896,4133,9198,1231,0,0,3221,0,32,0,249,833
2019/3/25 12:00,17678,4133,9936,1018,0,0,2093,0,32,0,131,335
2019/3/25 13:00,18561,4131,10900,1118,0,0,1338,0,32,0,507,534
2019/3/25 14:00,18541,4132,10989,1315,0,0,963,0,33,0,423,686
2019/3/25 15:00,18359,4131,10832,1459,0,0,636,0,32,0,330,938
2019/3/25 16:00,18551,4132,10939,1661,0,0,370,0,29,0,438,983
2019/3/25 17:00,18685,4132,11021,1793,0,0,145,0,29,0,380,1185
2019/3/25 18:00,18974,4131,11478,1816,0,0,3,0,28,0,516,1001
2019/3/25 19:00,18528,4131,11121,1727,0,0,0,0,29,0,328,1191
2019/3/25 20:00,17857,4132,11109,1301,0,0,0,0,28,0,326,961
2019/3/25 21:00,17206,4132,10940,1087,0,0,0,0,27,0,187,833
2019/3/25 22:00,16319,4132,10177,1040,0,0,0,0,27,0,38,905
2019/3/25 23:00,15443,4132,9706,907,0,0,0,0,29,0,0,668
2019/3/26 0:00,14321,4131,9070,654,0,0,0,0,27,0,-74,513
2019/3/26 1:00,14095,4131,9088,630,0,0,0,0,27,0,-211,430
2019/3/26 2:00,14511,4130,9508,569,0,0,0,0,27,0,-211,489
2019/3/26 3:00,14683,4130,9552,630,0,0,0,0,27,0,-117,461
2019/3/26 4:00,14568,4130,9347,639,0,0,0,0,27,0,0,425
2019/3/26 5:00,14544,4131,9364,641,0,0,0,0,34,0,0,374
2019/3/26 6:00,15557,4131,9755,735,0,0,264,0,33,0,0,640
2019/3/26 7:00,16770,4131,9660,1253,0,0,1026,0,31,0,0,669
2019/3/26 8:00,18217,4132,10446,1396,0,0,1847,0,38,0,70,289
2019/3/26 9:00,18789,4132,8891,1479,0,0,3261,0,48,0,99,879
2019/3/26 10:00,18613,4132,7942,1224,0,0,4076,0,52,0,175,1012
2019/3/26 11:00,18453,4132,7236,927,0,0,4426,0,82,0,-7,1657
2019/3/26 12:00,17238,4131,6815,854,0,0,4353,0,84,0,-1126,2128
2019/3/26 13:00,17848,4131,6829,809,0,0,4038,0,82,0,31,1927
2019/3/26 14:00,17683,4131,7509,1055,0,0,3276,0,65,0,214,1433
2019/3/26 15:00,17497,4130,8779,1263,0,0,2247,0,64,0,174,840
2019/3/26 16:00,17592,4131,9771,1614,0,0,1264,0,71,0,198,543
2019/3/26 17:00,17518,4130,10367,1822,0,0,421,0,83,0,210,484
2019/3/26 18:00,17769,4130,10657,1818,0,0,9,0,103,0,304,749
2019/3/26 19:00,17569,4129,10705,1727,0,0,0,0,93,0,256,659
2019/3/26 20:00,16953,4129,10502,1538,0,0,0,0,110,0,35,639
2019/3/26 21:00,16314,4129,10208,1225,0,0,0,0,116,0,0,635
2019/3/26 22:00,15605,4129,9827,925,0,0,0,0,110,0,0,614
2019/3/26 23:00,14850,4129,9336,916,0,0,0,0,102,0,0,367
2019/3/27 0:00,13907,4129,8754,626,0,0,0,0,84,0,0,313
2019/3/27 1:00,13718,4129,8777,596,0,0,0,0,59,0,0,157
2019/3/27 2:00,14179,4129,9121,539,0,0,0,0,53,0,0,337
2019/3/27 3:00,14449,4130,9267,518,0,0,0,0,39,0,0,495
2019/3/27 4:00,14455,4129,9299,515,0,0,0,0,30,0,0,483
2019/3/27 5:00,14277,4130,9017,577,0,0,0,0,29,0,0,523
2019/3/27 6:00,15200,4131,9259,580,0,0,354,0,27,0,0,849
2019/3/27 7:00,16398,4132,9279,876,0,0,1440,0,28,0,0,643
2019/3/27 8:00,17868,4132,9492,1270,0,0,2552,0,32,0,0,390
2019/3/27 9:00,18533,4132,8481,1365,0,0,3471,0,38,0,85,962
2019/3/27 10:00,18335,4131,7408,947,0,0,3993,0,38,0,115,1702
2019/3/27 11:00,18099,4131,7456,804,0,0,4054,0,43,0,98,1512
2019/3/27 12:00,16902,4133,6880,698,0,0,3865,0,50,0,102,1174
2019/3/27 13:00,17518,4132,7356,796,0,0,3726,0,59,0,132,1317
2019/3/27 14:00,17352,4132,7625,878,0,0,3114,0,67,0,143,1392
2019/3/27 15:00,17061,4133,8263,1093,0,0,2423,0,69,0,216,864
2019/3/27 16:00,17174,4133,8985,1663,0,0,1544,0,70,0,232,548
2019/3/27 17:00,17007,4132,10049,1804,0,0,510,0,66,0,46,400
2019/3/27 18:00,17237,4131,10547,1778,0,0,9,0,57,0,96,619
2019/3/27 19:00,16978,4132,10435,1759,0,0,0,0,60,0,5,588
2019/3/27 20:00,16388,4131,10100,1612,0,0,0,0,63,0,-163,646
2019/3/27 21:00,15728,4132,9782,1050,0,0,0,0,69,0,0,696
2019/3/27 22:00,15098,4132,9540,854,0,0,0,0,65,0,-61,569
2019/3/27 23:00,14280,4132,9292,800,0,0,0,0,64,0,-403,395
2019/3/28 0:00,13378,4131,8731,583,0,0,0,0,46,0,-622,508
2019/3/28 1:00,13140,4132,8582,566,0,0,0,0,41,0,-620,439
2019/3/28 2:00,13662,4132,9088,588,0,0,0,0,57,0,-617,414
2019/3/28 3:00,13868,4132,9313,545,0,0,0,0,63,0,-616,431
2019/3/28 4:00,13666,4131,9171,484,0,0,0,0,76,0,-613,416
2019/3/28 5:00,13489,4132,8922,488,0,0,0,0,69,0,-612,490
2019/3/28 6:00,14247,4132,9138,501,0,0,211,0,68,0,-610,808
2019/3/28 7:00,15421,4132,9780,632,0,0,485,0,54,0,-405,744
2019/3/28 8:00,17068,4131,10358,1299,0,0,887,0,45,0,0,348
2019/3/28 9:00,17760,4131,10153,1407,0,0,1446,0,36,0,8,578
